id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1201693551106625536,1201693551106625536,1575341043000,2019-12-03,05:44:03,Russie TZ 2,43850104,silkknoshocker,Mr. Papagiorgio,,"I can watch #TheGodfather & #TheGodfather2 everyday. Except when my Niners, Lakers, Dodgers are playing...",[],[],[],0,0,0,"['#thegodfather', '#thegodfather2']",[],https://twitter.com/SilkkNoShocker/status/1201693551106625536,False,,0,,,,,,,"[{'user_id': '43850104', 'username': 'SilkkNoShocker'}]",
1201688259727900678,1201688259727900678,1575339782000,2019-12-03,05:23:02,Russie TZ 2,340662624,saltracey,sal tracey,,"@netflix #TheIrishman did you guys actually watch this before you're greenlit it it should have been about two and a half hours maybe 180 minutes. it's fun I'm learning stuff but I saw it the first time and it was Goodfellas, casino and #Thegodfather #MartinScorsese",['netflix'],[],[],0,0,0,"['#theirishman', '#thegodfather', '#martinscorsese']",[],https://twitter.com/saltracey/status/1201688259727900678,False,,0,,,,,,,"[{'user_id': '340662624', 'username': 'saltracey'}, {'user_id': '16573941', 'username': 'netflix'}]",
1201674294583087109,1201674294583087109,1575336452000,2019-12-03,04:27:32,Russie TZ 2,365137061,catmedrano,Catherine Medrano,,Enzo the Baker was the unsung hero of #TheGodfather,[],[],[],0,0,0,['#thegodfather'],[],https://twitter.com/CatMedrano/status/1201674294583087109,False,,0,,,,,,,"[{'user_id': '365137061', 'username': 'CatMedrano'}]",
1201670547521916928,1201670547521916928,1575335559000,2019-12-03,04:12:39,Russie TZ 2,312323453,_longliveleon,Bedside Therapist,,Nephew of #TheGodfather director Francis Ford Coppola  https://twitter.com/UberFacts/status/987575925293363200 …,[],['https://twitter.com/UberFacts/status/987575925293363200'],[],0,0,0,['#thegodfather'],[],https://twitter.com/_LongLiveLeon/status/1201670547521916928,False,https://twitter.com/UberFacts/status/987575925293363200,0,,,,,,,"[{'user_id': '312323453', 'username': '_LongLiveLeon'}]",
1201669375050289152,1201669375050289152,1575335279000,2019-12-03,04:07:59,Russie TZ 2,71637021,mel_baby88,Mel B,,"I love mob and gangster movies. #Irishman was so good. I would never complain about 3 hours. Especially when I watch #TheGodfather I & II over and over on regular TV, & you know commercials adds an extra 2 hours.",[],[],[],1,0,4,"['#irishman', '#thegodfather']",[],https://twitter.com/Mel_Baby88/status/1201669375050289152,False,,0,,,,,,,"[{'user_id': '71637021', 'username': 'Mel_Baby88'}]",
1201661822430064640,1201661822430064640,1575333478000,2019-12-03,03:37:58,Russie TZ 2,17328627,starting_eleven,starting_eleven,,"Watching #TheGodfather for the thousandth time and still convinced Don Vito was finished off by his little grandson with that canister of bug spray. Kid poisoned the old man, then ran off to read the funny papers.",[],[],[],0,0,0,['#thegodfather'],[],https://twitter.com/starting_eleven/status/1201661822430064640,False,,0,,,,,,,"[{'user_id': '17328627', 'username': 'starting_eleven'}]",
1201658338385289219,1201658338385289219,1575332648000,2019-12-03,03:24:08,Russie TZ 2,279719702,michaell00013,Michael Lemke,,The older I get the more I appreciate the nuances in #TheGodfather   Such a great movie.,[],[],[],0,0,2,['#thegodfather'],[],https://twitter.com/MichaelL00013/status/1201658338385289219,False,,0,,,,,,,"[{'user_id': '279719702', 'username': 'MichaelL00013'}]",
1201655295438704640,1201655295438704640,1575331922000,2019-12-03,03:12:02,Russie TZ 2,20658902,ricklondon,Rick London Ⓥ,,Marlin #Brando In The Codfather by @LTCartoons #marlonbrando #godfather #thegodfather #fish #fishing #bait #baitandtackle #vegan #veganism #humor #mafia #comics #cartoons #ricklondon #LTCartoons #movies pic.twitter.com/ge5KM0mfAD,['ltcartoons'],[],['https://pbs.twimg.com/media/EK0jH3YWoAIZIen.jpg'],0,1,0,"['#brando', '#marlonbrando', '#godfather', '#thegodfather', '#fish', '#fishing', '#bait', '#baitandtackle', '#vegan', '#veganism', '#humor', '#mafia', '#comics', '#cartoons', '#ricklondon', '#ltcartoons', '#movies']",[],https://twitter.com/ricklondon/status/1201655295438704640,False,,0,,,,,,,"[{'user_id': '20658902', 'username': 'ricklondon'}, {'user_id': '332254979', 'username': 'LTCartoons'}]",
1201644358753280003,1201644358753280003,1575329315000,2019-12-03,02:28:35,Russie TZ 2,879809845,christyhorrocks,Chris Horrocks,,"I watched #TheGodfather at a very young age (as have my children), a story of life: good, bad and ugly. If you get #TheGodfather, you get #TheIrishman It's not about glorifying the Mafia - it's demonstrating how thugs never win, they always suffer in the end #Karma #LifeAndDeath",[],[],[],0,1,6,"['#thegodfather', '#thegodfather', '#theirishman', '#karma', '#lifeanddeath']",[],https://twitter.com/ChristyHorrocks/status/1201644358753280003,False,,0,,,,,,,"[{'user_id': '879809845', 'username': 'ChristyHorrocks'}]",
1201634254540738561,1201634254540738561,1575326906000,2019-12-03,01:48:26,Russie TZ 2,1096389651869458433,goliveira821,Goliveira82,,Snow day and #TheGodfather ❤❤❤,[],[],[],0,0,0,['#thegodfather'],[],https://twitter.com/Goliveira821/status/1201634254540738561,False,,0,,,,,,,"[{'user_id': '1096389651869458433', 'username': 'Goliveira821'}]",
1201612562091200518,1201612562091200518,1575321734000,2019-12-03,00:22:14,Russie TZ 2,21529235,jason1551,Jason,,This concludes my viewing of #TheGodfather. 20 minutes in and it's too boring to watch. Just so dull and monotonous. Maybe next year I'll get past the half hour mark.,[],[],[],0,0,0,['#thegodfather'],[],https://twitter.com/jason1551/status/1201612562091200518,False,,0,,,,,,,"[{'user_id': '21529235', 'username': 'jason1551'}]",
1201609765639589888,1201609765639589888,1575321067000,2019-12-03,00:11:07,Russie TZ 2,1435355198,ysg36,الـغـريـب,,Take care of home before impressing the street.. #TheGodFather,[],[],[],0,1,0,['#thegodfather'],[],https://twitter.com/YSG36/status/1201609765639589888,False,,0,,,,,,,"[{'user_id': '1435355198', 'username': 'YSG36'}]",
1201609011809918977,1201609011809918977,1575320887000,2019-12-03,00:08:07,Russie TZ 2,21529235,jason1551,Jason,,I can't understand half of what Marlon Brando is saying #TheGodFather,[],[],[],0,0,0,['#thegodfather'],[],https://twitter.com/jason1551/status/1201609011809918977,False,,0,,,,,,,"[{'user_id': '21529235', 'username': 'jason1551'}]",
1201607705032581121,1201607705032581121,1575320576000,2019-12-03,00:02:56,Russie TZ 2,21529235,jason1551,Jason,,Will today be the day that I finally watch #TheGodfather?,[],[],[],0,0,0,['#thegodfather'],[],https://twitter.com/jason1551/status/1201607705032581121,False,,0,,,,,,,"[{'user_id': '21529235', 'username': 'jason1551'}]",
1201534179021860865,1201534179021860865,1575303046000,2019-12-02,19:10:46,Russie TZ 2,717159963,aladdin__t,Tarek,,"For justice, we need to go to Don Corleone.

#TheGodFather",[],[],[],0,0,0,['#thegodfather'],[],https://twitter.com/aladdin__T/status/1201534179021860865,False,,0,,,,,,,"[{'user_id': '717159963', 'username': 'aladdin__T'}]",
1201531582013722627,1201531582013722627,1575302427000,2019-12-02,19:00:27,Russie TZ 2,936623765634547712,paintirishman,I Heard You Paint Houses aka The Irishman,,"'The mannerisms and style of the Marlon Brando portrayal in The Godfather most nearly resembled Russell Bufalino.' Russell Bufalino P 66, Para 2. #theirishman #martinscorsese #netflix #russellbufalino #marlonbrando #thegodfather 👉 { https://ift.tt/2B5fgGy  …}",[],['https://ift.tt/2B5fgGy'],[],0,0,0,"['#theirishman', '#martinscorsese', '#netflix', '#russellbufalino', '#marlonbrando', '#thegodfather']",[],https://twitter.com/PaintIrishman/status/1201531582013722627,False,,0,,,,,,,"[{'user_id': '936623765634547712', 'username': 'PaintIrishman'}]",
1201525072017666048,1201525072017666048,1575300875000,2019-12-02,18:34:35,Russie TZ 2,3621654862,miroupic,Miroslav Oupic,,#MarlonBrando and #RobertDuvall in #TheGodfather 1972  pic.twitter.com/bjkA914pl0  https://twitter.com/ddoniolvalcroze/status/1201302602580758529 …,[],['https://twitter.com/ddoniolvalcroze/status/1201302602580758529'],['https://pbs.twimg.com/media/EKviWW8VUAAXJH3.jpg'],0,0,0,"['#marlonbrando', '#robertduvall', '#thegodfather']",[],https://twitter.com/MirOupic/status/1201525072017666048,False,,0,,,,,,,"[{'user_id': '3621654862', 'username': 'MirOupic'}]",
1201515521021100032,1201515521021100032,1575298597000,2019-12-02,17:56:37,Russie TZ 2,1184683591747260416,theking62045214,The Kings Daughter,,"I believe I’ve now seen enough men with guns shooting other men in their heads, for a lifetime. 
The images haunt me. I’m sorry I watched this movie. #TheIrishmanFilm @TheIrishmanFilm 
I should have read the book instead.
#TheGodfather wasn’t THIS violent.
Family-Males loved it.",['theirishmanfilm'],[],[],0,0,0,"['#theirishmanfilm', '#thegodfather']",[],https://twitter.com/TheKing62045214/status/1201515521021100032,False,,0,,,,,,,"[{'user_id': '1184683591747260416', 'username': 'TheKing62045214'}, {'user_id': '1080485533359456261', 'username': 'TheIrishmanFilm'}]",
1201467545066319873,1201467545066319873,1575287159000,2019-12-02,14:45:59,Russie TZ 2,1568423246,laserenissimauk,La Serenissima,,Day 2 Advent stream: #Brescianello from new album #TheGodfather on @SignumRecords - this sexy little number based on La Follia is a gem. We start crowdfunding to record more Brescianello tomorrow too on @GlobalGivingUK #GivingTuesday... https://open.spotify.com/track/3T1MuUHwhFQtsWnkRKFNLl …,"['signumrecords', 'globalgivinguk']",['https://open.spotify.com/track/3T1MuUHwhFQtsWnkRKFNLl'],[],0,3,4,"['#brescianello', '#thegodfather', '#givingtuesday']",[],https://twitter.com/LaSerenissimaUK/status/1201467545066319873,False,,0,,,,,,,"[{'user_id': '1568423246', 'username': 'LaSerenissimaUK'}, {'user_id': '90645606', 'username': 'SignumRecords'}, {'user_id': '23772670', 'username': 'GlobalGivingUK'}]",
1201458747677302785,1201458747677302785,1575285062000,2019-12-02,14:11:02,Russie TZ 2,332254979,ltcartoons,Londons Times Comics,,Marlin #Brando In The Codfather by @LTCartoons #marlonbrando #godfather #thegodfather #fish #fishing #bait #baitandtackle #vegan #veganism #humor #mafia #comics #cartoons #ricklondon #LTCartoons #movies pic.twitter.com/1nGDgN3f56,['ltcartoons'],[],['https://pbs.twimg.com/media/EKxwXOHXkAIT4iz.jpg'],0,0,0,"['#brando', '#marlonbrando', '#godfather', '#thegodfather', '#fish', '#fishing', '#bait', '#baitandtackle', '#vegan', '#veganism', '#humor', '#mafia', '#comics', '#cartoons', '#ricklondon', '#ltcartoons', '#movies']",[],https://twitter.com/LTCartoons/status/1201458747677302785,False,,0,,,,,,,"[{'user_id': '332254979', 'username': 'LTCartoons'}]",
1201394586507038721,1201394586507038721,1575269764000,2019-12-02,09:56:04,Russie TZ 2,8416422,lloydgomez,Lloyd Gomez,,...DIOR x Shawn Stussy. Wow. ⚡️🙌🏽⚡️ #thegodfather #OGtripleOG,[],[],[],0,0,7,"['#thegodfather', '#ogtripleog']",[],https://twitter.com/lloydgomez/status/1201394586507038721,False,,0,,,,,,,"[{'user_id': '8416422', 'username': 'lloydgomez'}]",
1201370271661383680,1201370271661383680,1575263967000,2019-12-02,08:19:27,Russie TZ 2,6002282,thisbyrdtweets,Christmas Byrd 🎄🎅 🎁,,"I haven't watched the #TheGodfather or #TheGodfatherPartII in like 20+ years. But thanks to @BBCAMERICA, I'm all in tonight.",['bbcamerica'],[],[],0,0,1,"['#thegodfather', '#thegodfatherpartii']",[],https://twitter.com/ThisByrdTweets/status/1201370271661383680,False,,0,,,,,,,"[{'user_id': '6002282', 'username': 'ThisByrdTweets'}, {'user_id': '18171994', 'username': 'BBCAMERICA'}]",
1201359875613351936,1201359875613351936,1575261489000,2019-12-02,07:38:09,Russie TZ 2,1187622277006925825,biddleraheme,Raheme *RahBarbie* Biddle (DaRealBlackBarbie),,@realmicgeronimo dey showing #Thegodfather on #BBC RIGHT NOW...I KNOW U LIKE DOZE SHOOT UM UP .MOVIES...,['realmicgeronimo'],[],[],0,0,0,"['#thegodfather', '#bbc']",[],https://twitter.com/BiddleRaheme/status/1201359875613351936,False,,0,,,,,,,"[{'user_id': '1187622277006925825', 'username': 'BiddleRaheme'}, {'user_id': '824636538713763840', 'username': 'realmicgeronimo'}]",
1201340817518010368,1201340817518010368,1575256945000,2019-12-02,06:22:25,Russie TZ 2,20551782,moviemakermag,MovieMaker Magazine,,"Robert De Niro was up for Al Pacino's part in #TheGodfather. 

Pacino was up for De Niro's role in #TaxiDriver.

Here are four times @TheIrishmanFilm stars vied for the same roles.

 http://bit.ly/2NJl0tR  pic.twitter.com/NJICrf1fcz",['theirishmanfilm'],['http://bit.ly/2NJl0tR'],[],0,1,4,"['#thegodfather', '#taxidriver']",[],https://twitter.com/moviemakermag/status/1201340817518010368,False,,1,,,,,,,"[{'user_id': '20551782', 'username': 'moviemakermag'}, {'user_id': '1080485533359456261', 'username': 'TheIrishmanFilm'}]",
1201335553372950529,1201335553372950529,1575255690000,2019-12-02,06:01:30,Russie TZ 2,129566491,erbigtoys,ErbigToys,,"Take 2

#darthmaul
#raypark
#starwars
#thephantommenace
#lordsith
#thedarkside
#suit
#gangster
#elpadrino
#thegodfather
#starwarstoys
#battlefront2
#clonewars
#jedi
#sith
#tcb_readyaction  https://www.instagram.com/p/B5jeBOzAzvc/?igshid=1m5o3049lv6kh …",[],['https://www.instagram.com/p/B5jeBOzAzvc/?igshid=1m5o3049lv6kh'],[],0,0,1,"['#darthmaul', '#raypark', '#starwars', '#thephantommenace', '#lordsith', '#thedarkside', '#suit', '#gangster', '#elpadrino', '#thegodfather', '#starwarstoys', '#battlefront2', '#clonewars', '#jedi', '#sith', '#tcb_readyaction']",[],https://twitter.com/ErbigToys/status/1201335553372950529,False,,0,,,,,,,"[{'user_id': '129566491', 'username': 'ErbigToys'}]",
1201329939305443329,1201329939305443329,1575254351000,2019-12-02,05:39:11,Russie TZ 2,66394897,keerthijeyaraj,Keerthi Jeyaraj,,"""Old foxes need no tutors""... though it ain't #TheGodFather, the operations of a syndicate & the politics around it are very detailed in this lengthy pic based on real world American mafia by men who are in their...  https://www.facebook.com/1320380527/posts/10221675770386451/ …",[],['https://www.facebook.com/1320380527/posts/10221675770386451/'],[],0,0,0,['#thegodfather'],[],https://twitter.com/keerthijeyaraj/status/1201329939305443329,False,,0,,,,,,,"[{'user_id': '66394897', 'username': 'keerthijeyaraj'}]",
1201327200097783809,1201327200097783809,1575253698000,2019-12-02,05:28:18,Russie TZ 2,38130063,erosita284,Cecy,,"""Leave the gun. Take the cannoli."" #thegodfather #classicmovies",[],[],[],0,0,2,"['#thegodfather', '#classicmovies']",[],https://twitter.com/ErOsita284/status/1201327200097783809,False,,0,,,,,,,"[{'user_id': '38130063', 'username': 'ErOsita284'}]",
1201323138732240896,1201323138732240896,1575252730000,2019-12-02,05:12:10,Russie TZ 2,16581857,richsullivan,Rich Sullivan,,"“I don’t like violence, Tom. I’m a businessman. Blood is a big expense.” #thegodfather @BBCAMERICA pic.twitter.com/Q3kGgeQdkd",['bbcamerica'],[],['https://pbs.twimg.com/media/EKv1Bv3W4AAypE7.jpg'],0,0,2,['#thegodfather'],[],https://twitter.com/richsullivan/status/1201323138732240896,False,,0,,,,,,,"[{'user_id': '16581857', 'username': 'richsullivan'}, {'user_id': '18171994', 'username': 'BBCAMERICA'}]",
1201320219035217921,1201320219035217921,1575252034000,2019-12-02,05:00:34,Russie TZ 2,16561927,nkirukabee,Mrz. I. B-M 🐝Ⓜ️🇯🇲,,So #TheIrishman is pretty solid. Its no #TheGodfather or #GodfatherPart2 but it's a Scorcese classic.,[],[],[],1,0,1,"['#theirishman', '#thegodfather', '#godfatherpart2']",[],https://twitter.com/nkirukabee/status/1201320219035217921,False,,0,,,,,,,"[{'user_id': '16561927', 'username': 'nkirukabee'}]",
1201317219021578241,1201317219021578241,1575251319000,2019-12-02,04:48:39,Russie TZ 2,350308945,servantonice,Mitsubishi Miller,,Sonny opening his mouth during the meeting is what got Don Corleone shot. #TheGodfather,[],[],[],0,0,0,['#thegodfather'],[],https://twitter.com/ServantOnIce/status/1201317219021578241,False,,0,,,,,,,"[{'user_id': '350308945', 'username': 'ServantOnIce'}]",
1201315979852156928,1201315707901923330,1575251023000,2019-12-02,04:43:43,Russie TZ 2,350308945,servantonice,Mitsubishi Miller,,"The Turk is just like he is in the book, the actor has him down 100%.  #TheGodfather",[],[],[],0,0,0,['#thegodfather'],[],https://twitter.com/ServantOnIce/status/1201315979852156928,False,,0,,,,,,,"[{'user_id': '350308945', 'username': 'ServantOnIce'}]",
1201315707901923330,1201315707901923330,1575250958000,2019-12-02,04:42:38,Russie TZ 2,350308945,servantonice,Mitsubishi Miller,,The horse was killed days later by Luca Brazi.  #TheGodfather in the book the horse's head is placed on a bed post.  They changed it in the film and didn't tell the actor.,[],[],[],1,0,0,['#thegodfather'],[],https://twitter.com/ServantOnIce/status/1201315707901923330,False,,0,,,,,,,"[{'user_id': '350308945', 'username': 'ServantOnIce'}]",
1201314912179511310,1201314912179511310,1575250769000,2019-12-02,04:39:29,Russie TZ 2,350308945,servantonice,Mitsubishi Miller,,"Woltz talking in racial slurs always trips me out . . #TheGodfather  allegedly based on the former head of the Columbia Films studio.  Woltz also was a pedophile, you see the reference clearly in the extended cut.",[],[],[],0,0,0,['#thegodfather'],[],https://twitter.com/ServantOnIce/status/1201314912179511310,False,,0,,,,,,,"[{'user_id': '350308945', 'username': 'ServantOnIce'}]",
1201311976938508289,1201311976938508289,1575250069000,2019-12-02,04:27:49,Russie TZ 2,451127126,yhakimhakim,Yasmin Hakim,,"Watching my favorite after a long hectic day .
#AlPacino
#theGodfather 💙  pic.twitter.com/x91qL1LGAS",[],[],['https://pbs.twimg.com/media/EKvq2_nXYAIhXdG.jpg'],4,0,10,"['#alpacino', '#thegodfather']",[],https://twitter.com/YhakimHakim/status/1201311976938508289,False,,0,,,,,,,"[{'user_id': '451127126', 'username': 'YhakimHakim'}]",
1201309346279444480,1201309346279444480,1575249442000,2019-12-02,04:17:22,Russie TZ 2,350308945,servantonice,Mitsubishi Miller,,"Perfect, just like the book. Michael Corleone #TheGodfather",[],[],[],0,0,0,['#thegodfather'],[],https://twitter.com/ServantOnIce/status/1201309346279444480,False,,0,,,,,,,"[{'user_id': '350308945', 'username': 'ServantOnIce'}]",
1201306138505023490,1201306138505023490,1575248677000,2019-12-02,04:04:37,Russie TZ 2,350308945,servantonice,Mitsubishi Miller,,For justice we must go to Don Corleone .. . .  #TheGodfather,[],[],[],0,0,0,['#thegodfather'],[],https://twitter.com/ServantOnIce/status/1201306138505023490,False,,0,,,,,,,"[{'user_id': '350308945', 'username': 'ServantOnIce'}]",
